folder repetition nb_iterations selection_sigma selection_scheme selection_threshold species_id wild_type mean var CV ER
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vhk 5.61546e-07 4.282620315999995e-07 8.268824130004892e-15 0.21233046195115832 2.622243870620411e-06
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vgpi 5.0369e-07 3.637094371999985e-07 8.302966295029342e-15 0.25053134363959617 3.2727031733582378e-06
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vpfk 5.42261e-07 4.067444957999967e-07 8.279452648020192e-15 0.2237067707330238 2.815690304565377e-06
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vald 5.42261e-07 4.067444957999967e-07 8.279452648020192e-15 0.2237067707330238 2.815690304565377e-06
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vtpi -5.42261e-07 -4.067444957999967e-07 8.279452648020192e-15 0.0 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vgapdh 1.10381e-06 8.35006541000006e-07 3.3096184458656767e-14 0.2178708293836359 2.7163722172001804e-06
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vpgk 8.90441e-07 6.31757333499994e-07 2.8501479542412324e-14 0.26722889182086595 3.5946541138274444e-06
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vpgm 1.10371e-06 8.348042790999977e-07 3.302898964164768e-14 0.21770228021394541 2.7113484453572536e-06
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 veno 1.10381e-06 8.350065411000059e-07 3.309618439015991e-14 0.2178708291320878 2.716372211578266e-06
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vpk 1.10381e-06 8.350065411000059e-07 3.309618439015991e-14 0.2178708291320878 2.716372211578266e-06
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vldh 1.09981e-06 8.330182012000002e-07 3.2810848803718337e-14 0.2174474114423287 2.7125773882605175e-06
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vldhp 6.91181e-09 8.94175722599997e-09 9.65088480196582e-19 0.10986533682271785 2.0201496807880305e-06
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vbpgsp1 2.13366e-07 2.032492039600012e-07 2.2831625885717178e-15 0.23509292879299717 5.015178656098962e-06
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vbpgsp2 2.13366e-07 2.032492039600012e-07 2.2831625885717178e-15 0.23509292879299717 5.015178656098962e-06
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vbpgsp3 9.30727e-11 2.022756398170003e-10 1.0446692233793323e-19 1.5978860917112516 0.0012059635310286954
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vbpgsp4 -9.30727e-11 -2.0227564655800015e-10 1.0446691800966863e-19 0.0 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vbpgsp5 9.30727e-11 2.0227564009000024e-10 1.0446692240478452e-19 1.5978860900659413 0.0012059635318004253
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vbpgsp6 -9.30727e-11 -2.0227564571900008e-10 1.0446691858240575e-19 0.0 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vbpgsp7 -2.1684e-19 -4.613765599412991e-18 2.8993136294496353e-32 0.0 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vbpgsp8 2.13366e-07 2.032492038700012e-07 2.2831625760472445e-15 0.23509292825228717 5.015178628587813e-06
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vbpgsp9 2.13366e-07 2.032492039600012e-07 2.2831625885717178e-15 0.23509292879299717 5.015178656098962e-06
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vg6pdh 5.78561e-08 6.455259485000031e-08 3.3842844227948985e-18 0.028498350464973638 1.0110404813024055e-07
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vpglhydrolysis 5.78561e-08 6.455259485000031e-08 3.3842844227948985e-18 0.028498350464973638 1.0110404813024055e-07
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vp6gdh 5.78561e-08 6.455259485000031e-08 3.3842844227948985e-18 0.028498350464973638 1.0110404813024055e-07
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vgssgr 1.088e-07 1.2016342900000634e-07 1.2090097457681702e-17 0.028936272652999685 1.021343927288143e-07
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vru5pe 3.85707e-08 4.303506343999991e-08 1.5041248747574564e-18 0.02849833578292085 1.0110411967363397e-07
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vr5pi 1.92854e-08 2.1517530910000083e-08 3.760321619165434e-19 0.028498372597934734 1.0110384902761727e-07
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vtk1 3.85707e-08 4.303506343999991e-08 1.5041248747574564e-18 0.02849833578292085 1.0110411967363397e-07
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vtk2 3.85707e-08 4.303506343999991e-08 1.5041248747574564e-18 0.02849833578292085 1.0110411967363397e-07
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vtk3 1.92854e-08 2.1517530910000083e-08 3.760321619165434e-19 0.028498372597934734 1.0110384902761727e-07
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vtk4 1.92854e-08 2.1517530910000083e-08 3.760321619165434e-19 0.028498372597934734 1.0110384902761727e-07
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vtk5 1.92854e-08 2.151753092000008e-08 3.7603215982507594e-19 0.02849837250543739 1.011038484652449e-07
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vtk6 1.92854e-08 2.151753092000008e-08 3.7603215982507594e-19 0.02849837250543739 1.011038484652449e-07
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vta 1.92854e-08 2.151753092000008e-08 3.7603215982507594e-19 0.02849837250543739 1.011038484652449e-07
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vak 0.0 -2.394375253378998e-19 9.547696412284439e-35 0.0 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vatpase 8.90441e-07 6.31757333499994e-07 2.8501479542412324e-14 0.26722889182086595 3.5946541138274444e-06
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vox 1.088e-07 1.2016342900000634e-07 1.2090097457681702e-17 0.028936272652999685 1.021343927288143e-07
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 voxnadh 3.99385e-09 1.9883207993999908e-09 1.3103522470490503e-18 0.575715037566581 8.214943074656245e-06
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vlactransport 1.10673e-06 8.419599956000058e-07 3.2624293864657584e-14 0.21452558898713356 2.6635309979081922e-06
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vpyrtransport -2.91797e-09 -6.953436225000007e-09 3.7100649351839e-18 0.0 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vphostransport 0.0 1.907265650818718e-17 4.095144628436699e-31 33.55238796088653 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vmgatp -4.44089e-16 -7.993616999999903e-19 6.849225596291125e-32 0.0 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vmgadp 1.38778e-17 8.020490557999993e-19 1.0747740119350108e-33 40.874988777323466 0.0005580535920357638
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vmgb23pg 1.11022e-16 -4.323974355800008e-18 6.25834530628718e-32 0.0 0.0005077400582823294
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vmgb13pg -6.77626e-21 -7.726077424600007e-20 6.123562421527188e-36 0.0 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vmgfru16p2 0.0 -4.628183227789997e-18 4.916599450250525e-32 0.0 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vmgglc16p2 -6.93889e-18 2.8978611810000004e-19 1.8628572043431924e-34 47.099056318357405 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vmgphos -1.73472e-18 4.090694232000001e-19 1.5455992096336167e-34 30.391450278488914 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vhbmgatp 2.77556e-16 2.621518639999999e-18 7.742254284018547e-32 106.14041111614122 0.00010050002990564333
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vhbatp 0.0 -7.188736099999979e-19 2.9939288125409525e-32 0.0 0.0
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vhbadp 1.38778e-17 -2.661065959999997e-19 3.5579203645152366e-34 0.0 0.00018473746271742967
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vhbbpg 4.44089e-16 -1.4352779782000005e-17 2.485396977135307e-30 0.0 0.0012602471789834406
8 8 10000 0.01 MUTATION_ACCUMULATION 0.01 vhbb13pg 1.0842e-19 -3.5047672717000065e-19 4.051276286800325e-34 0.0 3.446458521574291
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 MgATP 0.00152212 0.0010782090444000011 4.9164057736686204e-08 0.2056462949915306 2.122022259087353e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 Glc6P 4.10568e-05 1.2688506095300145e-05 3.4421279386456804e-10 1.4621873136929258 2.042005061198294e-05
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 MgADP 9.3914e-05 6.163122692999955e-05 3.034550202013261e-10 0.2826482817853844 3.4405957589077718e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 B23PG 0.00308725 0.04417474397399975 0.0004050127272969832 0.45557543059207706 0.004249375134761041
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 Glc16P2 0.000106204 0.00011752545310000055 2.4956255693754157e-11 0.04250673809259349 2.2125733573536976e-07
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 GSH 0.00320001 0.0031999848750000003 4.50572400028347e-16 6.633372211188247e-06 4.383127194529379e-15
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 Fru6P 1.33196e-05 4.011454845300015e-06 3.533596786355753e-11 1.4818579952079007 1.9917490823882445e-05
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 Fru16P2 2.33004e-06 1.5655455516000006e-05 5.120227070984434e-11 0.45706598505556667 0.0009431102569072457
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 ATP 0.000158404 0.0006894197808000003 6.407852895590864e-08 0.36717451218993524 0.0002553760967835995
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 Mg 0.000370341 0.00010230491151000109 1.762547499185326e-08 1.2976988829250864 1.2851009358331755e-05
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 AMP 2.94017e-05 0.00010225993402000039 3.5789031148868876e-09 0.5850183150544721 0.000414004496277904
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 Phos 0.000994883 0.0007350047559000328 1.9410420774270886e-08 0.18955154375648955 1.9610602199312322e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 GrnP 2.19974e-05 7.266781703000024e-05 8.504192465461345e-10 0.40130486642758456 0.00017574799387820922
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 GraP 5.2942e-06 1.3368174851999981e-05 1.3845235966742427e-11 0.27834156423646206 4.9396897694294136e-05
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 MgB23PG 0.000768035 0.0017120026053000128 1.9438160236814822e-07 0.25752723068541755 3.295286161737723e-05
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 NAD 5.9895e-05 5.44087441599996e-05 1.5633825980319306e-11 0.07267146828438036 4.3579689841229953e-07
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 B13PG 3.68147e-07 6.510151113000035e-07 5.3495496890629695e-14 0.35527736850521907 3.9470687791588155e-05
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 NADH 2.45021e-07 5.731255119200039e-06 1.563382384212505e-11 0.689894791453997 0.026041056397469505
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 P3GA 7.19791e-05 0.00012794632784000098 8.110310356158525e-10 0.22258244618112197 1.5653975487738903e-05
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 P2GA 1.20293e-05 2.3242021569999973e-05 3.0338440428602704e-11 0.23698601924035162 2.0965853166242044e-05
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 PEP 2.02575e-05 2.6291867260000156e-05 6.300780458520875e-11 0.30190877970468366 1.535403945830809e-05
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 Pyr 5.85717e-05 5.3816588999999694e-05 1.8168937775592202e-11 0.07920427097330714 5.296071979207783e-07
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 Lac 0.00140443 0.0011831620802 1.6269747068222795e-08 0.10780680080266593 8.248606872703013e-07
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 NADPH 6.40171e-05 6.287609089000006e-05 8.203352978920851e-13 0.014404897304542322 2.0017019208629085e-08
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 NADP 1.07852e-07 1.2489091615399974e-06 8.203345952572756e-13 0.7252114662836942 0.007052362394702877
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 BPGSP 2.99956e-07 5.565561106999997e-07 8.599827260736145e-14 0.5269093540428009 9.558167146462861e-05
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 BPGSPB13PG 2.15521e-08 7.487191119000037e-09 8.765181182079558e-17 1.2504361762118048 1.8870426271562625e-05
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 BPGSPP 6.88542e-07 4.022612055999995e-07 2.6443185843495228e-14 0.4042487984710858 5.5776711299254874e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 BPGSPPP3GA 9.16871e-11 1.2520943332999983e-10 5.645594090104432e-22 0.1897657253728435 6.715729217365763e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 BPGSPPP2GA 8.37576e-12 1.436195603800005e-11 8.536957899887187e-24 0.20344076339846429 1.2168994383237353e-05
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 BPGSPB23PG 1.66687e-06 2.3120261269999857e-06 1.2565561627771405e-13 0.15331978964799295 4.522498629016636e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 BPGSPPPhos 1.12298e-06 5.215297510999952e-07 7.535099758690251e-14 0.5263388352101277 5.975097042141353e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 P6GL 1.12797e-08 1.2478716370000043e-08 1.6669630099751955e-18 0.10346490605461853 1.3101796955621748e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 P6G 3.41956e-05 1.0206623588400106e-05 2.0397799603255476e-10 1.3992959003220455 1.744387091150411e-05
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 Ru5P 4.1504e-06 5.651574389999993e-06 7.421680709997876e-13 0.15243394340409058 4.30846290107485e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 GSSG 8.57847e-08 9.781912759000111e-08 1.0358522220917405e-16 0.10404593464157054 1.4075963382446766e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 Xu5P 7.57335e-06 8.051237216999998e-06 6.667215974296691e-13 0.10141673836114187 1.1624344372874963e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 Rib5P 4.89949e-06 4.806795358999999e-06 3.907964857132199e-13 0.1300527954340394 1.6279793747935535e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 TK 1.47938e-07 2.1379206850000095e-07 1.1476732610950267e-15 0.15845923045610322 5.243952838489996e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 TKXu5P 5.35348e-09 8.446601921999973e-09 1.3547638729684686e-18 0.13780017736918787 4.727061339647731e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 TKG 1.73688e-07 1.0607732575999922e-07 1.1528306352331077e-15 0.32008121869009193 3.821429749190397e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 TKGRib5P 1.48964e-09 8.27779856600004e-10 1.7763217063142606e-19 0.5091502454311361 8.004956417704645e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 Sed7P 6.08067e-06 1.7435841481000139e-06 7.057103382008689e-12 1.523597768315426 1.908638193229853e-05
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 Ery4P 7.38402e-07 9.365179491999963e-07 2.8403231232342246e-14 0.17995659586985138 5.209331809288243e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 TKGEry4P 1.53141e-09 8.56224070099999e-10 2.5097657542612e-19 0.5850987388455824 1.0701637396716608e-05
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 ADP 0.000110229 0.00040421918433000155 2.3509317145067112e-08 0.3793176802991341 0.00019348543567667206
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 MgB13PG 2.59722e-08 1.1227041426000112e-08 7.22514489994288e-17 0.7571082097504572 1.0710976938363872e-05
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 MgFru16P2 3.46547e-07 3.707905872000007e-07 1.628826360265009e-14 0.3441982784832646 1.3562835738810564e-05
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 MgGlc16P2 1.57958e-05 4.47454404699999e-06 2.4956306643524028e-11 1.1164553753632724 1.0002235156877855e-05
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 MgPhos 1.25271e-05 3.039781872000007e-06 1.629217961583607e-11 1.3278443621955012 1.0381930107790779e-05
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 Hb 0.00365369 0.006007823697999996 1.7027504064781381e-06 0.21719924769883367 1.275520959960028e-05
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 HbMgATP 0.000216893 3.795594876338941e-05 8.022737415707292e-09 2.3598339087742746 1.705420606805214e-05
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 HbATP 0.000208352 4.566712817719975e-05 5.943845090268672e-09 1.6882238823201845 1.3692165342026793e-05
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 HbADP 0.000100685 2.063780735870017e-05 1.2817621046918846e-09 1.7347630351381402 1.264380760368641e-05
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 HbB23PG 0.00281996 0.0008878278906199959 1.2973404740268496e-06 1.2829159353298265 1.6314285986557288e-05
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 HbB13PG 4.25946e-07 8.752267375320068e-08 4.249187747732861e-14 2.355224897603947 2.3420536112014763e-05
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vhk 5.61546e-07 3.980981790000001e-07 6.705624627188378e-15 0.20569769647159025 2.1265155481449917e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vgpi 5.0369e-07 3.352166930000004e-07 7.138801084215524e-15 0.2520501748963875 2.8138349756121672e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vpfk 5.42261e-07 3.7713768450000023e-07 6.847182878010549e-15 0.2194098059690236 2.3286015709998555e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vald 5.42261e-07 3.771376846000002e-07 6.8471828692435404e-15 0.21940980577038183 2.328601568018351e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vtpi -5.42261e-07 -3.771376846000002e-07 6.8471828692435404e-15 0.0 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vgapdh 1.10381e-06 7.752358810999969e-07 2.7104213626747892e-14 0.2123657815997007 2.224580690161354e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vpgk 8.90441e-07 6.824953284e-07 1.2615532069709376e-14 0.16457092225925815 1.5910919355967889e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vpgm 1.10371e-06 7.757541352000012e-07 2.7017749860681998e-14 0.2118851347680906 2.2178860109440757e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 veno 1.10381e-06 7.75235881199997e-07 2.7104213585021416e-14 0.21236578140884024 2.2245806867366547e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vpk 1.10381e-06 7.75235881199997e-07 2.7104213585021416e-14 0.21236578140884024 2.2245806867366547e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vldh 1.09981e-06 6.784503774999966e-07 4.908060952382241e-14 0.32654037360890337 4.05765033367036e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vldhp 6.91181e-09 5.780361863000004e-09 3.6459120645441004e-19 0.10445953008893868 7.631723147160651e-07
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vbpgsp1 2.13366e-07 9.274052845000066e-08 3.0436047293355566e-15 0.5948734125704854 6.685560438214361e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vbpgsp2 2.13366e-07 9.274052845000066e-08 3.0436047293355566e-15 0.5948734125704854 6.685560438214361e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vbpgsp3 9.30727e-11 -5.182896320836979e-10 1.225690132741691e-18 0.0 0.014149336147250911
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vbpgsp4 -9.30727e-11 5.182896333322989e-10 1.2256901331742452e-18 2.1360815195760234 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vbpgsp5 9.30727e-11 -5.182896334272979e-10 1.2256901283647506e-18 0.0 0.014149336096723624
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vbpgsp6 -9.30727e-11 5.182896331152989e-10 1.2256901333593429e-18 2.136081520631659 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vbpgsp7 -2.1684e-19 5.523749677799803e-18 6.075308760716483e-32 44.62211879633701 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vbpgsp8 2.13366e-07 9.274052831000067e-08 3.043604728531433e-15 0.5948734133899161 6.685560436448026e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vbpgsp9 2.13366e-07 9.274052845000066e-08 3.043604729573152e-15 0.5948734125937045 6.6855604387362544e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vg6pdh 5.78561e-08 6.288148928999966e-08 1.2749033145243094e-17 0.05678266951489802 3.808719066417332e-07
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vpglhydrolysis 5.78561e-08 6.288148928999966e-08 1.2749033145243094e-17 0.05678266951489802 3.808719066417332e-07
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vp6gdh 5.78561e-08 6.288148927999966e-08 1.2749033170446411e-17 0.05678266958005441 3.808719073947753e-07
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vgssgr 1.088e-07 1.1998261229999307e-07 5.872783259145429e-17 0.06387099374446799 4.961193686175092e-07
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vru5pe 3.85707e-08 4.192099224000003e-08 5.6662351301583406e-18 0.056782661218926694 3.8087244239550786e-07
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vr5pi 1.92854e-08 2.096049610000001e-08 1.4165590005244837e-18 0.056782665642062004 3.808705260780698e-07
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vtk1 3.85707e-08 4.192099224000003e-08 5.6662351301583406e-18 0.056782661218926694 3.8087244239550786e-07
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vtk2 3.85707e-08 4.192099224000003e-08 5.6662351301583406e-18 0.056782661218926694 3.8087244239550786e-07
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vtk3 1.92854e-08 2.0960496110000013e-08 1.4165590396034697e-18 0.05678266639821084 3.808705365852649e-07
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vtk4 1.92854e-08 2.0960496110000013e-08 1.4165590396034697e-18 0.05678266639821084 3.808705365852649e-07
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vtk5 1.92854e-08 2.0960496110000013e-08 1.4165590396034697e-18 0.05678266639821084 3.808705365852649e-07
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vtk6 1.92854e-08 2.0960496090000013e-08 1.4165590912533486e-18 0.0567826674875823 3.808705504724896e-07
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vta 1.92854e-08 2.0960496110000013e-08 1.4165590396034697e-18 0.05678266639821084 3.808705365852649e-07
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vak 0.0 4.1432446354200263e-19 2.9892131182403732e-34 41.72898901723094 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vatpase 8.90441e-07 6.824953284e-07 1.2615532069709376e-14 0.16457092225925815 1.5910919355967889e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vox 1.088e-07 1.1998261229999307e-07 5.872783259145429e-17 0.06387099374446799 4.961193686175092e-07
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 voxnadh 3.99385e-09 9.678550868000057e-08 4.328163454302657e-15 0.679737906928345 0.027134395713041555
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vlactransport 1.10673e-06 6.842306814000035e-07 4.9297794067395765e-14 0.32449738309233 4.02479830434585e-06
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vpyrtransport -2.91797e-09 9.100514841209985e-08 4.384070797154361e-15 0.7275667059358284 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vphostransport 0.0 -1.4554749664923872e-17 5.782781144443324e-31 0.0 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vmgatp -4.44089e-16 -7.882554999999982e-19 7.045333584991767e-32 0.0 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vmgadp 1.38778e-17 -1.1338149720000047e-18 2.5696087427965224e-33 0.0 0.0013342147959663916
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vmgb23pg 1.11022e-16 -3.7581064299999904e-17 8.997382026459485e-30 0.0 0.07299583277888363
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vmgb13pg -6.77626e-21 -8.64228779437991e-20 1.3310719829298464e-35 0.0 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vmgfru16p2 0.0 1.399895814100044e-19 1.866963256702017e-34 97.60502352342344 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vmgglc16p2 -6.93889e-18 -2.9776537369999894e-19 2.4349623543526944e-34 0.0 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vmgphos -1.73472e-18 -2.968112298000011e-19 2.165420072801603e-34 0.0 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vhbmgatp 2.77556e-16 4.9728266725400135e-18 3.0513120472804926e-31 111.08105342115105 0.0003960822529894416
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vhbatp 0.0 4.0900486020000532e-19 4.6767730064935105e-34 52.87430561263173 0.0
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vhbadp 1.38778e-17 1.532954331000006e-19 1.23385818793085e-34 72.46084712044913 6.406546736256489e-05
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vhbbpg 4.44089e-16 -5.997272322999994e-18 1.1943959920915883e-30 0.0 0.0006056312908843442
9 9 10000 0.01 MUTATION_ACCUMULATION 0.01 vhbb13pg 1.0842e-19 -8.661662548948023e-20 1.3312678215409475e-35 0.0 0.11325219519084312
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 MgATP 0.00152212 0.0014163329879999975 1.0337155271051736e-08 0.0717852387900504 4.461729684345994e-07
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 Glc6P 4.10568e-05 8.259750616000008e-05 1.5592889475848588e-09 0.47807536500148085 9.250312538039296e-05
