folder repetition nb_iterations selection_sigma selection_scheme selection_threshold species_id wild_type mean var CV ER
7 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_34 -3.33067e-13 -4.949620000000017e-16 3.275219839954118e-26 0.0 0.0
7 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_35 8.47033e-19 -8.392720999999876e-22 1.760675848408201e-36 0.0 0.0002454023661405213
7 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_36 0.0 -1.0916000000170905e-20 1.086384368112586e-29 0.0 0.0
7 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_37 -4.33681e-16 1.644577429999998e-17 1.3704701203240354e-30 71.18368390206311 0.0
7 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_38 0.0 7.717646599999944e-17 1.3962200580338398e-28 153.1059429401527 0.0
7 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_4 1.46484 1.4633462520000144 2.4348944382079907e-05 0.003372041953323217 1.1347488653279391e-09
7 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_5 1.46484 1.4633462520000144 2.4348944382079907e-05 0.003372041953323217 1.1347488653279391e-09
7 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_6 1.46484 1.4633462520000144 2.4348944382079907e-05 0.003372041953323217 1.1347488653279391e-09
7 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_7 2.95331 2.9519287949999993 9.411885327459402e-05 0.0032864909155750827 1.0790922059245034e-09
7 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_8 2.45926 2.457167006000032 9.328016946152928e-05 0.003930610301825734 1.5423411124149133e-09
7 7 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_9 0.494049 0.49476172489999826 2.924871892295844e-06 0.003456665296723453 1.1983034242435408e-09
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 ADPf 0.187128 0.19144997800000105 4.1085712035524025e-05 0.03348035761390171 1.1733113344032375e-07
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 AMPf 0.0722413 0.07078008334999938 1.8036807103033632e-05 0.0600024191772991 3.456117948784199e-07
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 ATPf 0.183657 0.18453404260000034 3.2711940904324444e-05 0.030993930904467636 9.698204579173809e-08
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 DHAP 0.149233 0.1411126942999999 7.52857892256549e-05 0.06148800744642586 3.3805181210567747e-07
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 E4P 0.00627176 0.006164958072000001 2.8015511657327667e-08 0.027149957368081193 7.122290716337076e-08
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Fru16P2 0.0096835 0.009118201071999982 8.404134438240972e-07 0.10053964110933752 8.962481604299799e-07
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Fru6P 0.0153444 0.015613859169999904 2.8558327562169155e-07 0.03422599853340594 1.2129222089007908e-07
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 GSH 3.11403 3.1140386880000666 5.866329644277357e-10 7.777843993532911e-06 6.028666454938048e-15
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 GSSG 0.000186743 0.00018070744689999984 1.4245429253192204e-10 0.06604831157960143 4.084951244486601e-07
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Glc6P 0.0394896 0.040844599709999894 1.91247999421708e-06 0.03385819533764116 1.2263979940025926e-07
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 GlcA6P 0.0250543 0.027277466830000038 1.302606272059767e-05 0.13231300902478554 2.0751458122120424e-06
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Glcin 4.5668 4.898335835999954 0.07899059443520429 0.05737717127081947 3.7874891492934994e-07
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Glcout 5.0 5.0 0.0 0.0 0.0
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 GraP 0.00606287 0.006488026524999979 1.0965759761828091e-07 0.05103953943890333 2.9831989309843097e-07
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Gri13P2 0.000480655 0.0005310578602999948 2.3785526536634124e-09 0.09183633499638359 1.0295462023130142e-06
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Gri23P2f 2.06123 2.2042412700000016 0.019259353813096958 0.06295956611128233 4.5330321805026054e-07
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Gri2P 0.00844208 0.007716100986999975 1.0800906737940447e-06 0.1346890237473768 1.5155186647321406e-06
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Gri3P 0.0657639 0.06496964883999945 7.284532351117378e-05 0.1313682210220867 1.6843275635133547e-06
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Lac 1.68031 1.5789944929999935 0.0062540729752185165 0.050084213350014825 2.2150529915713202e-07
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Lacex 1.68 1.6800000000002027 -5.471179065352771e-13 nan 0.0
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 MgADP 0.136822 0.12971494449999954 3.255322647911785e-05 0.04398524401899759 1.7389302834595055e-07
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 MgAMP 0.00243877 0.0025989474099999943 6.664057638646486e-08 0.09932804342227058 1.1204618051995573e-06
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 MgATP 1.41771 1.4209220400000158 7.362129445986909e-05 0.006038533416086144 3.6629302098800665e-09
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 MgGri23P2 0.687233 0.6837292079000007 0.0004748426130180561 0.03187063454622923 1.0054064686426667e-07
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Mgf 0.555793 0.5630349065000053 0.00025468672072304077 0.028344436675549055 8.244800590162527e-08
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 NAD 0.0653436 0.06533521825000149 1.5367585329273403e-10 0.00018973850329592876 3.5991397751011788e-12
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 NADH 0.000156372 0.00016478206489999817 1.536961154142824e-10 0.07523527362361108 6.285573503807873e-07
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 NADPHf 0.00488917 0.004946176302999989 1.885270801942068e-09 0.008778438649670171 7.886847888505244e-09
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 NADPf 2.34376e-05 2.08132186e-05 6.65999242880035e-12 0.12399312969413748 1.2124042758338448e-06
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 P1NADP 5.73941e-06 5.725010484000017e-06 7.780120578327322e-13 0.15406957252896442 2.361847364473735e-06
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 P1NADPH 0.0239453 0.02394507653000014 1.841422706590906e-11 0.00017920928935058982 3.2115256010101233e-12
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 P1f 4.89762e-05 4.919697580999989e-05 1.2009965355562751e-11 0.07044212849996194 5.006930730806713e-07
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 P2NADP 0.00202414 0.002250459734999989 2.5686453045320827e-08 0.0712165321449941 6.269357617721738e-07
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 P2NADPH 0.0211122 0.02083174725000007 2.6363576260978773e-08 0.007794288263383111 5.914762896597203e-09
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 P2f 0.000863632 0.0009177925669999948 1.932589328786942e-09 0.047898868293621964 2.5910877766934794e-07
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 PEP 0.0109396 0.009634375734000028 3.0449390956591393e-06 0.18111971481909359 2.5443433958561855e-06
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 PRPP 1.0 1.0 0.0 0.0 0.0
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Phi 0.999225 1.086787189400011 0.0014815925801683338 0.03541766180961901 1.4838917209791802e-07
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Phiex 1.0 1.0 0.0 0.0 0.0
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Pyr 0.08399 0.07423654043999935 2.3271785211282335e-05 0.06498260619572388 3.29894091580174e-07
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Pyrex 0.084 0.08399999999998085 2.8744367996935694e-15 6.382592184126526e-07 0.0
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Rib5P 0.0140053 0.013714335189999994 4.5057178945122e-08 0.015477729011045247 2.297096101268048e-08
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Rul5P 0.00472192 0.0047251484039999795 7.859570203391292e-09 0.01876220797422078 3.525019694441411e-08
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Sed7P 0.0154123 0.01500346458000006 1.6499496928302603e-06 0.08561380398699768 6.946016247123099e-07
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Xul5P 0.0127437 0.013382746479999938 8.7015162431221e-08 0.022042061853612214 5.358014158325375e-08
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_1 1.51429 1.514891512999978 3.064073225456099e-05 0.0036539957461798472 1.3362294214003257e-09
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_10 0.494049 0.4938395883000022 2.909072266854551e-06 0.0034537536201128607 1.191830409363881e-09
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_11 2.95331 2.955405630999986 0.000118193657995036 0.003678578180478664 1.3551148426271808e-09
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_12 2.95331 2.955405630999986 0.000118193657995036 0.003678578180478664 1.3551148426271808e-09
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_13 2.95331 2.955405630999986 0.000118193657995036 0.003678578180478664 1.3551148426271808e-09
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_14 2.95331 2.955405630999986 0.000118193657995036 0.003678578180478664 1.3551148426271808e-09
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_15 0.0999495 0.09450461943000048 3.743491925711599e-05 0.06474189585585616 3.747275718572252e-07
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_16 2.38176 2.3840629809999947 0.00011929949131328499 0.004581435447582392 2.103016096910437e-09
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_17 0.0258329 0.025834333369999962 1.3137789709534616e-08 0.004436739125771925 1.9686838592658517e-09
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_18 0.0966851 0.09396031433000089 9.02940295161199e-06 0.03198048577654015 9.659172744392875e-08
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_19 0.0966851 0.09396031433000089 9.02940295161199e-06 0.03198048577654015 9.659172744392875e-08
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_2 1.51429 1.514891512999978 3.064073225456099e-05 0.0036539957461798472 1.3362294214003257e-09
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_20 0.0934208 0.09341601389999907 8.705548838923438e-08 0.0031584699281501133 9.974910037180428e-10
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_21 0.0934208 0.09341601389999907 8.705548838923438e-08 0.0031584699281501133 9.974910037180428e-10
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_22 0.0472348 0.045417321530000034 4.054895358654269e-06 0.04433720453427968 1.8174207808102638e-07
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_23 0.0494503 0.04854299386000006 9.911135250804948e-07 0.020508558869005107 4.053083410257008e-08
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_24 0.0236174 0.022708661320000035 1.0137236375246973e-06 0.044337199030207254 1.8174204184037146e-07
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_25 0.0236174 0.022708661320000035 1.0137236375246973e-06 0.044337199030207254 1.8174204184037146e-07
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_26 0.0258329 0.025834333369999962 1.3137789709534616e-08 0.004436739125771925 1.9686838592658517e-09
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_27 0.0236174 0.022708661320000035 1.0137236375246973e-06 0.044337199030207254 1.8174204184037146e-07
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_28 0.0774987 0.0775029987900004 1.1823937374512428e-07 0.004436725437066995 1.9686716434152983e-09
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_29 -3.05326 -3.049910256000017 0.00017645515403330592 0.0 0.0
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_3 1.41761 1.4209311339999873 3.131890227381362e-05 0.003938494430343235 1.5584504359011931e-09
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_30 0.0999495 0.09450461943000048 3.743491925711599e-05 0.06474189585585616 3.747275718572252e-07
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_31 -4.44089e-13 1.4566981000000053e-15 4.256690747482502e-25 447.88497741640026 0.0
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_32 -0.0258329 -0.025834333369999962 1.3137789709534616e-08 0.0 0.0
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_33 0.0258329 0.025834333369999962 1.3137789709534616e-08 0.004436739125771925 1.9686838592658517e-09
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_34 -3.33067e-13 7.861845e-16 2.154161814714586e-26 186.68726116882206 0.0
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_35 8.47033e-19 9.314860300000006e-21 6.067106324326538e-37 83.62082674227896 8.456310961281493e-05
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_36 0.0 -5.820230000000204e-19 6.995387104231986e-30 0.0 0.0
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_37 -4.33681e-16 1.0454479999999916e-18 4.779842468614792e-31 661.3088819300928 0.0
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_38 0.0 -4.2231650999999764e-17 5.625466540584699e-29 0.0 0.0
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_4 1.46484 1.466348515000003 2.8888746217869965e-05 0.0036654486786368294 1.3463200481567128e-09
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_5 1.46484 1.466348515000003 2.8888746217869965e-05 0.0036654486786368294 1.3463200481567128e-09
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_6 1.46484 1.466348515000003 2.8888746217869965e-05 0.0036654486786368294 1.3463200481567128e-09
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_7 2.95331 2.955405630999986 0.000118193657995036 0.003678578180478664 1.3551148426271808e-09
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_8 2.45926 2.461566131000009 0.00011882878835844934 0.0044284253345679625 1.964774788221213e-09
8 8 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_9 0.494049 0.4938395883000022 2.909072266854551e-06 0.0034537536201128607 1.191830409363881e-09
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 ADPf 0.187128 0.20268689189999964 7.688580137043405e-05 0.043261085213352944 2.1956777120519798e-07
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 AMPf 0.0722413 0.05971656728999993 2.0750258676913158e-05 0.07628109567721962 3.9760552433596444e-07
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 ATPf 0.183657 0.19618183030000022 9.789268501825266e-05 0.05043317830055495 2.9022529995763604e-07
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 DHAP 0.149233 0.12786488090000064 0.00010299131343086132 0.07936865484949461 4.624564674773346e-07
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 E4P 0.00627176 0.005793695070000019 1.4856599654759626e-07 0.06652794004439111 3.7769441120161227e-07
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Fru16P2 0.0096835 0.008133272088000033 1.2111148205325026e-06 0.13530920987680245 1.2915778988911497e-06
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Fru6P 0.0153444 0.01656509009999991 4.5060974787744425e-07 0.04052345713677817 1.913818551014801e-07
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 GSH 3.11403 3.11409089299987 1.7317880462996982e-09 1.3363372805785356e-05 1.7851675693236757e-14
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 GSSG 0.000186743 0.00015437825409999942 4.1942603348398213e-10 0.13266048067923872 1.202726058304071e-06
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Glc6P 0.0394896 0.04198522265999966 2.978085856768578e-06 0.04110286989255583 1.9097290072249696e-07
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 GlcA6P 0.0250543 0.028203279619999938 9.30813145436245e-06 0.10817617988656672 1.4828525258441916e-06
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Glcin 4.5668 3.8682761830000176 0.09907057079010784 0.08136822810206433 4.750296089867767e-07
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Glcout 5.0 5.0 0.0 0.0 0.0
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 GraP 0.00606287 0.005369014171000007 1.9636120095035085e-07 0.08253407523853895 5.341941985613108e-07
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Gri13P2 0.000480655 0.00044947017179999816 1.9034508436997982e-09 0.09706663113057219 8.239004439979047e-07
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Gri23P2f 2.06123 2.083984615999974 0.026524524695977547 0.07815005652898083 6.243019635327141e-07
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Gri2P 0.00844208 0.007156794505999982 7.943775444637974e-07 0.12453600563437828 1.1146230818277037e-06
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Gri3P 0.0657639 0.056559070169999726 4.823404411735503e-05 0.12279327346290408 1.115266239348922e-06
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Lac 1.68031 1.653020441999992 0.01794128770303427 0.0810305116117837 6.354403467097591e-07
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Lacex 1.68 1.6800000000002027 -5.471179065352771e-13 nan 0.0
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 MgADP 0.136822 0.11843282959999969 4.090155517964822e-05 0.05400050298610798 2.1848818269595283e-07
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 MgAMP 0.00243877 0.0021096084610000053 2.3346362195490644e-08 0.07242820978415546 3.9253422687762774e-07
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 MgATP 1.41771 1.4208722950000077 0.00010676296502687421 0.0072720233893099 5.311850229161585e-09
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 MgGri23P2 0.687233 0.7491460118 0.001353879699568017 0.049116065104097474 2.86663279662025e-07
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Mgf 0.555793 0.5094392625000016 0.0006607770769618826 0.050458585429790904 2.1390888454608793e-07
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 NAD 0.0653436 0.06534203282999856 1.2281287705556698e-10 0.0001696013524773449 2.8763116333152537e-12
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 NADH 0.000156372 0.00015796578130000018 1.2277993837574898e-10 0.07014564059065331 5.02122207432465e-07
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 NADPHf 0.00488917 0.0049487608600000295 2.094380974712888e-09 0.009247649782612126 8.76164005791935e-09
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 NADPf 2.34376e-05 2.518820202999985e-05 8.002276901296015e-12 0.11230772231492775 1.4567576217614952e-06
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 P1NADP 5.73941e-06 6.152636446999953e-06 4.590937502488969e-13 0.1101258913294969 1.3936922354270242e-06
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 P1NADPH 0.0239453 0.023941635299999774 8.682562047807041e-12 0.00012307508285766983 1.5142701315085105e-12
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 P1f 4.89762e-05 5.221288216000022e-05 6.147447964113751e-12 0.04748645654999685 2.5628588606632086e-07
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 P2NADP 0.00202414 0.0021278126289999972 4.28900615014328e-08 0.09732960308544863 1.0468285882954786e-06
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 P2NADPH 0.0211122 0.02095045062999984 5.496396649954218e-08 0.011190401383891355 1.2331363031936604e-08
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 P2f 0.000863632 0.0009217361972999955 2.2202310899468193e-09 0.05112018854988603 2.97673879957161e-07
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 PEP 0.0109396 0.009647079222000006 8.084551073547796e-07 0.0932034759936499 6.755430399824625e-07
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 PRPP 1.0 1.0 0.0 0.0 0.0
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Phi 0.999225 1.0697227287999767 0.0011387886139935244 0.03154643841535603 1.1405557902854912e-07
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Phiex 1.0 1.0 0.0 0.0 0.0
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Pyr 0.08399 0.0856717035599977 1.2671786996476357e-05 0.04155100468001558 1.7963158484788356e-07
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Pyrex 0.084 0.08399999999998085 2.8744367996935694e-15 6.382592184126526e-07 0.0
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Rib5P 0.0140053 0.01359858704000003 3.951930216216206e-08 0.014618770500700169 2.0147651728419368e-08
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Rul5P 0.00472192 0.004724032725000011 1.7063011223903828e-08 0.02765126095136913 7.652765870851397e-08
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Sed7P 0.0154123 0.01816838861999999 2.8002439613361726e-06 0.09210464306286356 1.1788565515610472e-06
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Xul5P 0.0127437 0.013562311460000049 1.299897007342064e-07 0.02658402631549735 8.004198780151573e-08
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_1 1.51429 1.5149743079999995 2.4236743791039572e-05 0.0032496146811305977 1.0569541871952026e-09
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_10 0.494049 0.49385119749999884 2.123590200991954e-06 0.0029507964014041546 8.700228599112236e-10
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_11 2.95331 2.9549740170000134 9.566863579735241e-05 0.0033100238577340245 1.0968607868866442e-09
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_12 2.95331 2.9549740170000134 9.566863579735241e-05 0.0033100238577340245 1.0968607868866442e-09
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_13 2.95331 2.9549740170000134 9.566863579735241e-05 0.0033100238577340245 1.0968607868866442e-09
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_14 2.95331 2.9549740170000134 9.566863579735241e-05 0.0033100238577340245 1.0968607868866442e-09
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_15 0.0999495 0.09786959527999958 1.3929804557343689e-05 0.03813508503710935 1.3943884324189026e-07
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_16 2.38176 2.383640250000015 9.749251192925357e-05 0.004142332152926093 1.7186018137049786e-09
9 9 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_17 0.0258329 0.025827554290000075 1.1735651870865144e-08 0.004194404647294679 1.7585749885862257e-09
